Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4444,32,189.9874059624584,51.51794529716607,18,14,0,5,2,0,48,29,48,0,0,0,0,21,0,21,0,0,0,0,49,0,49,10,30,19,1,0,12,19,12,359,0.9030645461309523,0.921130952381
2,5332,36,181.8736856844944,48.88766501405525,18,18,0,3,3,0,47,28,47,0,0,0,0,21,0,21,0,0,0,0,48,0,48,9,28,23,0,0,13,23,13,379,0.9029247501469724,0.916666666667
3,3060,75,111.06292238756465,77.12762330963007,33,42,0,5,2,0,164,98,164,0,0,0,0,70,0,70,0,0,0,0,101,0,101,15,35,18,0,0,14,18,14,372,0.8462772486772487,0.915555555556
4,3086,64,103.7072490204656,74.63644368641327,33,31,0,2,4,0,28,17,28,0,0,0,0,60,0,60,0,0,0,0,46,0,46,14,31,17,1,0,8,17,8,361,0.8726632254464286,0.915178571429
5,276,46,110.27913073783814,60.00701505300446,23,23,0,0,1,0,0,0,0,0,0,0,0,38,0,38,0,0,0,0,41,0,41,10,41,21,1,0,3,21,3,350,0.8685862813934648,0.931677018634
6,90,34,69.08513355993995,46.785766327448265,19,15,0,1,0,0,28,17,28,0,0,0,8,42,0,42,0,0,0,2,28,0,28,11,17,4,1,0,1,4,1,249,0.8491102323282256,0.911764705882
7,2967,51,142.8063666597551,61.31582550941035,24,27,0,1,1,0,63,38,63,0,0,0,0,37,0,37,0,0,0,0,56,0,56,9,29,29,1,0,11,29,11,380,0.9008073817762401,0.925303454715
8,2321,66,96.7769720593297,70.0766041966522,34,32,0,1,3,0,38,23,38,0,0,0,0,62,0,62,0,0,0,0,46,0,46,11,29,12,1,0,10,12,10,353,0.8775580480125935,0.921356421356
9,3161,35,147.9038614530043,75.04608901995415,19,16,0,4,2,0,0,0,0,0,0,0,0,33,0,33,0,0,0,0,24,0,24,13,23,15,0,0,10,15,10,350,0.8822546161321672,0.914285714286
10,3129,74,96.66984865934099,71.89443874152248,34,40,0,1,3,0,0,0,0,0,0,0,0,77,0,77,0,0,0,0,30,0,30,17,27,11,1,0,14,11,14,358,0.8654170579846254,0.92471042471
11,338,35,120.55973729884613,81.94776509188156,18,17,0,2,3,0,60,37,60,0,0,0,0,33,0,33,0,0,0,0,55,0,55,10,31,8,0,0,10,8,10,326,0.8460835762876577,0.899319727891
12,237,43,119.19546601380932,73.4143423361651,25,18,0,2,2,0,78,46,78,0,0,0,0,44,0,44,0,0,0,0,61,0,61,17,28,16,1,0,7,16,7,349,0.8666846944294214,0.910299003322
13,129,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0
14,174,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
15,121,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
16,148,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
17,132,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
18,44,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0
19,693,87,102.5126806066631,71.79075315521838,45,42,0,2,2,0,46,28,46,0,0,0,0,74,0,74,0,0,0,0,53,0,53,12,32,21,1,0,14,21,14,373,0.8780426426086357,0.92337164751
20,582,28,191.69482631769174,57.404107777939466,13,15,0,1,5,0,18,11,18,0,0,0,0,19,0,19,0,0,0,0,45,0,45,9,37,15,0,0,13,15,13,359,0.9014516520894075,0.933673469388
21,153,71,71.98082339172755,56.85959955127526,33,38,0,1,1,0,7,4,7,0,0,0,12,71,0,71,0,0,0,0,34,0,34,17,30,5,1,0,5,5,5,325,0.8542333815097157,0.907444668008
22,224,14,134.22079297921073,75.26287628016232,10,4,0,1,1,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,16,0,16,0,14,6,0,0,3,6,3,230,0.839042759961127,0.914965986395
23,152,36,157.85952174673585,66.0728442633361,18,18,0,5,2,0,132,80,132,0,0,0,0,30,0,30,0,0,0,13,79,0,79,11,26,19,0,0,11,19,11,359,0.8994341563786008,0.907407407407
24,119,29,168.19638333906644,47.832608414652185,22,7,0,2,2,0,32,19,32,0,0,0,0,25,0,25,0,0,0,15,34,0,34,10,21,20,1,0,8,20,8,355,0.8986750467130971,0.904761904762
25,72,22,175.02547884922623,51.28623438597528,9,13,0,1,2,0,0,0,0,0,0,0,14,9,0,9,0,0,0,31,5,0,5,7,5,16,1,0,5,16,5,331,0.898957103502558,0.935064935065
26,89,30,89.83842527096085,66.24015755151902,14,16,0,1,1,0,0,0,0,0,0,0,0,31,0,31,0,0,0,20,13,0,13,7,12,7,0,0,3,7,3,270,0.8170899470899469,0.942857142857
27,36,8,119.98041514863425,68.87273536026682,5,3,0,1,0,0,44,26,44,0,0,0,17,3,0,3,0,0,0,36,18,0,18,0,0,4,0,0,1,4,1,195,0.8452380952380952,0.916666666667
28,51,13,178.3080959527342,55.89649555061046,6,7,0,1,0,0,58,35,58,0,0,0,15,4,0,4,0,0,0,35,24,0,24,3,1,10,0,0,3,10,3,283,0.8868695407156943,0.919413919414
29,128,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,12,19,0,19,7,19,0,0,0,0,0,0,0,0.0,0.0
30,76,17,67.91571773302385,59.37225581308021,8,9,0,0,1,0,0,0,0,0,0,0,3,27,0,27,0,0,0,42,1,0,1,12,1,1,0,0,1,1,1,139,0.7315043664524634,0.913165266106
31,4465,17,170.13799435487275,36.189477606005,6,11,0,0,0,0,0,0,0,0,0,0,0,21,0,21,0,0,0,0,32,0,32,16,32,11,0,0,6,11,6,306,0.8883671115505024,0.90756302521
32,5121,62,123.04781070774,72.38186844032344,31,31,0,3,2,0,52,31,52,0,0,0,0,41,0,41,0,0,0,0,62,0,62,6,40,24,2,0,11,24,11,385,0.8915997720628316,0.912442396313
33,1092,45,123.99319593514294,83.11498412942483,17,28,0,5,1,0,78,47,78,0,0,0,0,39,0,39,0,0,0,0,55,0,55,14,23,13,0,0,11,13,11,353,0.860329218106996,0.897354497354
34,989,129,93.66661781000906,68.9480982179303,52,77,0,4,4,0,166,99,166,0,0,0,0,110,0,110,0,0,0,0,99,0,99,13,27,25,1,0,16,25,16,390,0.8937606771571078,0.925802879291
35,517,29,162.40931493762378,66.4645135559021,14,15,0,3,1,0,107,77,107,0,0,0,0,31,6,25,0,0,0,0,60,12,48,15,30,16,0,0,9,16,9,350,0.8974859860710042,0.934318555008
36,557,77,84.96175455819524,68.2401760325645,39,38,0,4,2,0,75,54,75,0,0,0,0,69,14,55,0,0,0,0,60,12,48,5,38,12,0,0,8,12,8,356,0.8831449935346039,0.917748917749
37,107,40,95.60263626070937,73.95555305423082,16,24,0,3,1,0,0,0,0,0,0,0,1,35,10,25,0,0,0,0,23,7,16,7,21,9,1,0,4,9,4,329,0.8902380952380952,0.910714285714
38,32,29,144.75791144460737,75.60771648356678,12,17,0,2,2,0,74,52,74,0,0,0,16,10,3,7,0,0,0,37,15,4,11,1,1,12,0,0,9,12,9,343,0.8891625615763548,0.929392446634
39,192,17,127.9481298082429,68.6302643030918,8,9,0,1,0,0,0,0,0,0,0,0,0,23,7,16,0,0,0,0,31,9,22,12,30,9,0,0,2,9,2,274,0.8629098698302851,0.904761904762
40,292,20,161.08941681976373,80.69909757750959,8,12,0,0,4,0,0,0,0,0,0,0,0,20,6,14,0,0,0,0,42,13,29,11,40,7,1,0,7,7,7,310,0.8858333333333335,0.928571428571
41,298,18,177.39605114925806,55.51174005085538,7,11,0,1,4,0,0,0,0,0,0,0,0,17,5,12,0,0,0,0,37,11,26,14,37,13,2,0,3,13,3,309,0.8881540270429161,0.902116402116
42,216,18,160.34190127193745,37.45545879278268,8,10,0,0,0,0,0,0,0,0,0,0,0,19,6,13,0,0,0,5,31,9,22,12,30,15,0,0,3,15,3,317,0.8943268665490889,0.936507936508
43,77,43,99.57945484540147,63.82175723217955,22,21,0,0,1,0,0,0,0,0,0,0,0,38,11,27,0,0,0,24,6,2,4,9,6,13,0,0,6,13,6,338,0.8613278734966137,0.914728682171
44,204,27,169.643507061248,39.05758538808871,16,11,0,0,2,0,0,0,0,0,0,0,0,25,7,18,0,0,0,0,44,13,31,11,44,19,0,0,8,19,8,351,0.898262459990855,0.902998236332
45,219,36,115.819676328443,66.13580112658332,22,14,0,0,0,0,0,0,0,0,0,0,0,37,11,26,0,0,0,0,40,12,28,11,40,15,0,0,4,15,4,340,0.8871068489124044,0.92328042328
46,131,27,122.6345641752501,66.31278026173332,13,14,0,0,2,0,0,0,0,0,0,0,1,40,12,28,0,0,0,0,30,9,21,23,30,15,0,0,3,15,3,323,0.8882683388856228,0.94708994709
47,183,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,7,0,0,0,0,36,11,25,10,36,0,0,0,0,0,0,0,0.0,0.0
48,329,29,143.60511836070776,68.28024411982784,14,15,0,2,1,0,57,40,57,0,0,0,0,31,9,22,0,0,0,0,52,16,36,16,35,15,1,0,6,15,6,342,0.890521488024461,0.914614121511
49,267,14,158.12717894037996,44.09834180700231,11,3,0,0,1,0,0,0,0,0,0,0,0,15,4,11,0,0,0,0,25,7,18,9,25,11,0,0,3,11,3,279,0.8751214771622933,0.877551020408
50,360,34,112.41231480366544,82.50441399072051,13,21,0,0,2,0,0,0,0,0,0,0,0,34,10,24,0,0,0,0,31,9,22,11,31,7,2,0,7,7,7,306,0.8728991596638658,0.941176470588
Totals,47212,1657,NA,NA,810,847,71,73,1500,936,1500,0,0,0,88,1569,124,1445,0,0,0,272,1737,156,1581,525,1143,578,22,0,306,578,306,402,0.9141054151669127,0.918671149812
